"timestamp","source","message"
"2024-12-09T11:42:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:04.786600Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:04.787519Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:01.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:01.786340Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:05.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:05.786302Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:05.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:05.988159Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:06.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:06.786233Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:06.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:06.786724Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:06.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:06.987748Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:01.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:01.788485Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:07.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:07.787126Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:07.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:07.788298Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:02.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:02.785656Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:02.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:02.786799Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:02.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:02.786812Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:08.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:08.786520Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:08.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:08.987978Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:09.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:09.786404Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:02.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:02.988253Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:09.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:09.787597Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:10.000Z","hq-osm-t03","hq-osm-t03 prometheus[918]: ts=2024-12-09T11:42:10.020Z caller=dedupe.go:112 component=remote level=error remote_name=29bceb url=http://10.10.101.115:9090/api/v1/write msg=""non-recoverable error"" count=500 exemplarCount=0 err=""server returned HTTP status 400 Bad Request: out of order sample"""
"2024-12-09T11:42:10.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:10.786322Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:10.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:10.786352Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:10.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:10.788573Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:03.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:03.788784Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:11.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:11.786323Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:11.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:11.786459Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:11.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:11.988413Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:12.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:12.788328Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:04.786652Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:04.786663Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:12.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:12.788410Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:13.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:13.786222Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:04.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:04.988036Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:13.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:13.786412Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:05.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:05.786297Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:05.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:05.786329Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:05.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:05.787757Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:06.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:06.786287Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:06.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:06.788335Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:07.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:07.786040Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:07.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:07.787166Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:07.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:07.987693Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:08.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:08.786465Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:08.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:08.786489Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:08.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:08.787517Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:09.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:09.786310Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:09.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:09.786481Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:09.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:09.988193Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:10.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:10.786376Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:10.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:10.987983Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:11.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:11.786420Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:11.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:11.787645Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:12.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:12.785799Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:12.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:12.788387Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:12.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:12.987794Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:13.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:13.786284Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:16.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:16.786350Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:16.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:16.786153Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:16.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:16.787678Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:17.786629Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:16.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:16.786526Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:17.786676Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:17.988131Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:18.785763Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:16.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:16.988171Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:18.786844Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:18.987279Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:17.786656Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:19.786618Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:19.787697Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:17.787719Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:20.785613Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:20.786890Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:20.988331Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:21.786491Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:18.786803Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:21.786512Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:21.787565Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:22.786214Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:18.787939Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:22.786388Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:22.786405Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:22.987785Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:23.786381Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:19.786506Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:23.787963Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:24.785589Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
